2025-06-10 15:06:29,719 - INFO - MainProcess - 🚀 /start command received
2025-06-10 15:06:30,751 - INFO - MainProcess - 🚀 /start command received
2025-06-10 15:28:03,910 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 6.212589263916016, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.9706010818481445, 'z': 27.230005264282227}, 'playerSpeed': 0.19308163225650787, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.985868453979492, 'z': 27.60160255432129}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.982988357543945, 'z': 27.61159324645996}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.990188598632812, 'z': 27.611618041992188}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263845443725586}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:28:04,014 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 6.3228912353515625, 'distance': 252.7723388671875, 'playerPos': {'x': 60.0, 'y': 7.987726211547852, 'z': 27.230005264282227}, 'playerSpeed': 0.15525679290294647, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 11.0029935836792, 'z': 27.60160255432129}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 11.000114440917969, 'z': 27.61159324645996}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 11.00731372833252, 'z': 27.611618041992188}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263845443725586}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:28:04,084 - DEBUG - MainProcess - 📤 /get_action: {'moveWS': {'command': '', 'weight': 0.0}, 'moveAD': {'command': '', 'weight': 0.0}, 'turretQE': {'command': '', 'weight': 0.0}, 'turretRF': {'command': '', 'weight': 0.0}, 'fire': False}
2025-06-10 15:28:04,123 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 6.427630424499512, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.979357719421387, 'z': 27.230003356933594}, 'playerSpeed': 0.07989838719367981, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.994625091552734, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.991744995117188, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.998945236206055, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:28:04,223 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 6.52763557434082, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.979348182678223, 'z': 27.230005264282227}, 'playerSpeed': 9.725106792757288e-05, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.99461555480957, 'z': 27.60160255432129}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.991735458374023, 'z': 27.61159324645996}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.99893569946289, 'z': 27.611618041992188}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263845443725586}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:28:04,238 - DEBUG - MainProcess - 📤 /get_action: {'moveWS': {'command': '', 'weight': 0.0}, 'moveAD': {'command': '', 'weight': 0.0}, 'turretQE': {'command': '', 'weight': 0.0}, 'turretRF': {'command': '', 'weight': 0.0}, 'fire': False}
2025-06-10 15:28:04,316 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 6.6330718994140625, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.969748497009277, 'z': 27.230005264282227}, 'playerSpeed': 0.09104723483324051, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.985015869140625, 'z': 27.60160255432129}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.982135772705078, 'z': 27.61159324645996}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.989336013793945, 'z': 27.611618041992188}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263845443725586}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:28:04,402 - DEBUG - MainProcess - 📤 /get_action: {'moveWS': {'command': '', 'weight': 0.0}, 'moveAD': {'command': '', 'weight': 0.0}, 'turretQE': {'command': '', 'weight': 0.0}, 'turretRF': {'command': '', 'weight': 0.0}, 'fire': False}
2025-06-10 15:28:04,419 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 6.737303733825684, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.962276458740234, 'z': 27.230005264282227}, 'playerSpeed': 0.07168672233819962, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.977543830871582, 'z': 27.60160255432129}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.974664688110352, 'z': 27.61159324645996}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.981863975524902, 'z': 27.611618041992188}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263845443725586}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:28:04,539 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 6.841543197631836, 'distance': 252.7723388671875, 'playerPos': {'x': 60.0, 'y': 7.99010705947876, 'z': 27.230005264282227}, 'playerSpeed': 0.2669871747493744, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 11.005374908447266, 'z': 27.60160255432129}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 11.002494812011719, 'z': 27.61159324645996}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 11.009695053100586, 'z': 27.611618041992188}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263845443725586}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:28:04,554 - DEBUG - MainProcess - 📤 /get_action: {'moveWS': {'command': '', 'weight': 0.0}, 'moveAD': {'command': '', 'weight': 0.0}, 'turretQE': {'command': '', 'weight': 0.0}, 'turretRF': {'command': '', 'weight': 0.0}, 'fire': False}
2025-06-10 15:28:04,637 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 6.9478583335876465, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.978955268859863, 'z': 27.23000717163086}, 'playerSpeed': 0.10489372164011002, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.994222640991211, 'z': 27.601604461669922}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.991342544555664, 'z': 27.611595153808594}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.998542785644531, 'z': 27.61161994934082}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.26384735107422}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:28:04,742 - DEBUG - MainProcess - 📤 /get_action: {'moveWS': {'command': '', 'weight': 0.0}, 'moveAD': {'command': '', 'weight': 0.0}, 'turretQE': {'command': '', 'weight': 0.0}, 'turretRF': {'command': '', 'weight': 0.0}, 'fire': False}
2025-06-10 15:28:04,755 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 7.061338424682617, 'distance': 252.7723388671875, 'playerPos': {'x': 60.0, 'y': 7.9904680252075195, 'z': 27.230005264282227}, 'playerSpeed': 0.10145176947116852, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 11.005735397338867, 'z': 27.60160255432129}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 11.00285530090332, 'z': 27.61159324645996}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 11.010055541992188, 'z': 27.611618041992188}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263845443725586}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:28:04,885 - DEBUG - MainProcess - 📤 /get_action: {'moveWS': {'command': '', 'weight': 0.0}, 'moveAD': {'command': '', 'weight': 0.0}, 'turretQE': {'command': '', 'weight': 0.0}, 'turretRF': {'command': '', 'weight': 0.0}, 'fire': False}
2025-06-10 15:28:04,907 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 7.1718645095825195, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.971880912780762, 'z': 27.230005264282227}, 'playerSpeed': 0.16816946864128113, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.98714828491211, 'z': 27.60160255432129}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.984268188476562, 'z': 27.61159324645996}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.99146842956543, 'z': 27.611618041992188}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263845443725586}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:28:04,994 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 7.276253700256348, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.9641313552856445, 'z': 27.23000717163086}, 'playerSpeed': 0.0742371678352356, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.979398727416992, 'z': 27.601604461669922}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.976518630981445, 'z': 27.611595153808594}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.983718872070312, 'z': 27.61161994934082}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.26384735107422}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:28:05,079 - DEBUG - MainProcess - 📤 /get_action: {'moveWS': {'command': '', 'weight': 0.0}, 'moveAD': {'command': '', 'weight': 0.0}, 'turretQE': {'command': '', 'weight': 0.0}, 'turretRF': {'command': '', 'weight': 0.0}, 'fire': False}
2025-06-10 15:28:05,086 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 7.38686466217041, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.980710506439209, 'z': 27.230003356933594}, 'playerSpeed': 0.1498870551586151, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.995978355407715, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.993098258972168, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 11.000297546386719, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:28:05,179 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 7.4982500076293945, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.960606575012207, 'z': 27.230005264282227}, 'playerSpeed': 0.1804899126291275, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.975873947143555, 'z': 27.60160255432129}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.972993850708008, 'z': 27.61159324645996}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.980194091796875, 'z': 27.611618041992188}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263845443725586}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
